year,era,zone,x,y,plate_x,plate_z,pitch_type,description,outcome
2022,Post-Statcast (2022 MVP),9,3,1,0.3558819839346812,2.2110572949938936,ST,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.336457361793123,2.7729761899363754,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.6393073146187036,3.009127455009204,FC,foul,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.616816353393465,1.7667863016394154,KC,ball,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.29175970204973223,2.2927307943786657,SL,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),2,2,3,0.14259979690556351,3.4497721322016037,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.5663178073639735,2.845689548732631,CH,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,-0.2512029175373051,3.5253227591294816,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.6503842568578071,2.1727638702005576,FC,foul,Swing
2022,Post-Statcast (2022 MVP),8,2,1,-0.03259665403575882,1.7832967302870033,FC,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,0.18655881518222617,2.1252693240122893,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),4,1,2,-0.4859631961625805,2.325202738996567,CH,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.08090185081363455,1.9493700430958725,SL,foul,Swing
2022,Post-Statcast (2022 MVP),4,1,2,-0.6528305303516824,2.3953920728109765,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.19936618053924585,3.132687253353371,FF,foul,Swing
2022,Post-Statcast (2022 MVP),5,2,2,0.21135611147908895,2.558261581214512,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.7554051554632023,2.4706068837195234,SL,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.5605873907031654,2.8312855130193206,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),2,2,3,0.04351595981472256,3.239365409090532,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.6519915797427556,1.7628413870572088,CU,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.6597799890951561,2.8314003159790015,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.4058927574214325,1.9825823938150953,FS,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),8,2,1,-0.04721118776183775,1.886439634301012,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),7,1,1,-0.48802495666044976,2.157320016350706,SI,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.3131723670691467,1.826362677475944,FF,foul,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.3511348549424162,2.5190826329320677,SL,foul,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.7131717654005609,2.0351006844187687,SI,foul,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.455089413509689,2.988391337008802,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),3,3,3,0.34513712236870997,3.618300682070924,FF,ball,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.8094140346756593,2.427162595600997,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,0.21058149003218296,1.9312947316206204,FF,foul_tip,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.6428855554372692,1.9785884408058376,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.6348129335233292,3.0696911572633296,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.5079182524663461,2.0877391107271728,SL,foul,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.26071561409028154,1.92529808228398,SI,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.29043183017781576,2.5781896675776816,SL,foul,Swing
2022,Post-Statcast (2022 MVP),8,2,1,-0.07835847784612504,2.167391249316206,SI,foul,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.19426413227074435,2.553533014038689,SI,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.4343608569734565,1.8061930559560249,SI,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.14932116725788624,1.8740292904441849,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,-0.1669816728262843,2.109761666179195,CH,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.2344148601492866,2.0526892346511953,SI,foul,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.27310408367836814,1.805453552622408,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.06092659875017681,2.8892405307561213,SI,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.6019826118925374,2.382921630348892,SL,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),8,2,1,-0.07470873602741601,1.8038484457523825,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),8,2,1,-0.22908957977479627,1.6408326752442346,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,-0.14532269046514634,1.952579977868592,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,0.12448249990411207,2.041077333462326,CH,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),3,3,3,0.30879396901854583,3.1012311886077586,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.33363765995272265,2.550533489273893,CU,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.6301362806252913,2.800924227186379,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,-0.2574205974970407,2.318813631095762,SI,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.16642324310101597,2.951363715825755,SI,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.4328956994540474,2.3432819587716702,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,-0.23413998181736295,2.8864433489793964,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),1,1,3,-0.6099632563913806,3.4810971579132337,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),4,1,2,-0.5061319493060847,2.4615694154219687,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),2,2,3,0.1575410823709927,3.2899274817127555,FF,foul,Swing
2022,Post-Statcast (2022 MVP),2,2,3,0.14268764813062915,3.4947587545751184,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.3896190013582187,1.726150527847408,SL,foul,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.48368099863433023,2.3615654127004992,SL,foul,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.23864689247203943,2.0123352194185844,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,-0.16327977344583133,2.873823431843713,FF,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.07705480943541632,1.5994185799449174,SL,foul,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.5167305647822475,2.0568983859765764,FF,foul,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.3781954771964268,2.5200267258608338,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),7,1,1,-0.4082004646730174,1.9581839904429936,SL,foul,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.8001754114667743,2.252182114538777,FF,foul,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.7613596035734533,1.845007663366728,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,0.01995440807001869,2.666859790128652,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),4,1,2,-0.38323444793755135,2.3761078588871043,CH,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.5099153610183949,2.968408871120777,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.6089570030449452,3.315167368598045,CH,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,0.150308761089903,2.530309007287789,SI,foul_tip,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.08013462895522716,2.7425633373980647,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.535158713055689,1.923648638122731,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,-0.07667544523887737,2.23620615967207,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.4700825473754919,2.3230880969194367,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,-0.2194582584054973,3.0357961522794588,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),4,1,2,-0.6850616251590453,2.33567650460795,FF,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.3624114222651783,3.0765944196936235,FF,foul,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.4446129814099413,3.3440300005638046,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,0.09910733532632932,2.9525887304298815,FF,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.6317502738647347,1.9837934805761557,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,-0.2524081366985941,3.036310043405596,FF,foul,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.23074465791048435,3.1011937610324303,FC,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.27756224613782,1.5026074509007763,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.5901051909746207,2.2460302862843964,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,-0.08791090111902666,2.858337267664053,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,-0.06742956561487899,2.041952866975998,FC,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),8,2,1,-0.1539974716497654,1.947862338495665,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,-0.2436209646061338,1.625337295982146,CH,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.7889412782634964,1.9633957406014924,CH,foul,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.1024765557907764,3.440277397708593,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.7066680671880224,2.5875747284907056,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.22157687411923133,2.4224653536123135,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),1,1,3,-0.6958897963077674,3.4979600226648477,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.29892839970043017,3.258986188291575,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),5,2,2,0.03397073787736895,2.387563229121125,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),4,1,2,-0.7736287925813539,2.2467846957321767,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),7,1,1,-0.4522699462307536,2.1098778354845935,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.396260849684482,1.883094993714561,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.24041123093572653,2.326161711356338,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,-0.13041680277608672,3.41767764475306,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,-0.25846858998410993,2.056759775341783,ST,foul,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.4300272029104638,1.5855211374892295,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),1,1,3,-0.32468024003984236,3.2132765691967338,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.03142033168261959,2.219855535418106,SI,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.11643965664421696,3.436294852203601,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),3,3,3,0.40743983457826466,3.15990646733852,FC,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.3768368812364266,2.274498076724986,SL,foul,Swing
2022,Post-Statcast (2022 MVP),2,2,3,0.27215377161975385,2.9679258432626985,SL,foul,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.6611646215327679,3.272969468688908,FC,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,0.14899889656958604,1.6593420331963675,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,-0.00407954229972573,3.2490722170905975,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.751812848896757,2.4403502586678,FF,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.7716435448989747,1.7584327122883552,FF,ball,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,-0.05728634393134368,3.1861603801464793,FC,foul_tip,Swing
2022,Post-Statcast (2022 MVP),8,2,1,-0.17890098714910346,1.973359947772548,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.4128089970305479,2.9514724829729206,FC,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.4768102657776401,2.819924139960727,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,-0.08608673157319474,1.9583319384450424,FC,foul,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.09573200604055764,1.6108642226888463,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.8280807819347695,2.0364273608278025,SV,foul,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.5590914226022168,2.635401552960265,SI,foul,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.727916838446167,3.5557748609994984,SV,ball,Take (Called Strike)
2022,Post-Statcast (2022 MVP),7,1,1,-0.5331882942719399,1.8810631992853089,SV,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.3240595570419927,2.0552393986456727,FS,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.5518066562007583,1.862008761751264,SL,foul,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.6806496910641133,1.7952603833581264,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,0.0081322771016683,3.3463623234576487,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),7,1,1,-0.5034706196432361,1.678300407376518,FS,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.1330522246638126,2.698479549639929,SL,foul,Swing
2022,Post-Statcast (2022 MVP),5,2,2,0.07176677015699484,2.7176489319182298,SL,foul,Swing
2022,Post-Statcast (2022 MVP),5,2,2,0.1904146294347986,2.454320759871928,SV,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.3601442536353512,2.524553463333967,SI,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),4,1,2,-0.488489078515416,2.4665294308984347,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.5974151651398005,3.626572306775373,SI,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),5,2,2,0.12948546032978836,2.242397995636111,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.8051740303663167,2.247237276009002,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,0.1946931856288947,2.8003217760557204,FF,foul,Swing
2022,Post-Statcast (2022 MVP),5,2,2,0.19412690277962036,2.2336633434738364,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.6035080512050096,1.9132223131316928,ST,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),7,1,1,-0.7441792913761711,1.8761005106462203,SI,foul,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.3304781768635922,2.1263880088199336,FC,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),8,2,1,-0.26107930606510643,1.8401718063089367,ST,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,-0.1870232626498768,2.0540275940676005,FF,foul,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.4229690866889738,2.362360144051075,CU,foul,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.14437760027098306,3.316841044236362,FC,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,0.06489754244291968,2.4583065885956508,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.5112162007217138,3.126538110215126,SI,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.4931049413174412,1.7390251461945645,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.4129608373519085,1.6086692049512092,SL,ball,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.8075133913746562,2.756553381476619,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.771330015427908,1.846097236525036,ST,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,-0.221167997351418,3.56344663006067,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.3933657069827664,1.575411060919016,ST,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.5186354322175819,2.55825775821783,FF,foul,Swing
2022,Post-Statcast (2022 MVP),4,1,2,-0.5306949382731323,2.4263546626954566,CU,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.7895747475408664,2.226939491005731,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,0.18574907874701624,3.3696078087539765,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.6631242113151565,2.015295931009173,FF,foul,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.3689838585275098,1.6257626236200209,FC,foul,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.7259933893053554,2.4037550824453517,ST,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,-0.1573857800211565,2.4716508009804414,FC,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.6087326623287045,2.1012810662207846,SI,foul,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.576971494949453,2.335544524610006,FC,foul,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.5680197435587535,1.9759952915061776,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.47277319041260224,2.5839268343895405,FC,foul,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.5518289620451431,1.822602685276072,FC,foul,Swing
2022,Post-Statcast (2022 MVP),4,1,2,-0.6744221678919309,2.6736539604600567,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),3,3,3,0.7594712456845967,3.2056362580834534,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.6090549653013754,3.1903572502326316,FF,foul,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.22350413628560029,1.849218769531052,CH,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),3,3,3,0.37603000318667906,3.233190609664489,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),7,1,1,-0.45024492599923954,1.829410506906061,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.43764770900713823,1.7870027502016423,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,0.14683984064274447,1.9996007367275048,SI,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.15671750325970202,3.409089358096379,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),4,1,2,-0.5715638230908898,2.7187459348923335,SI,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.0741636720247616,2.9200123520305783,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.4285931187412262,1.6668730248777623,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,-0.02538818354107008,3.180879503756966,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,-0.10065414785383364,2.7802956996651123,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.30222551589837643,2.553188531474843,FF,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.0644372065417802,1.8792023905639876,CH,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.29852512927016733,3.035183122318436,FF,foul,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.19506891937427456,3.3035285946819206,SL,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.12160904286602792,2.5262600380092657,SI,foul,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.4182130582316118,2.8999933352222196,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),7,1,1,-0.33155879574688085,2.089256044874524,FF,foul,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.3283936687609087,1.8629763163761113,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.6529784413214934,2.317146495533174,CH,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),2,2,3,0.2139696624182364,3.023988889737313,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.6336695636364589,2.4077665892497477,CH,foul,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.37266053294263535,3.551299145110728,FF,foul,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.6403048846144537,3.4301791155889916,FF,foul,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.6370063946597156,3.428058076469392,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.02672680969371155,2.8193541861307434,FF,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.41601984326014874,2.7442566781754207,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,-0.07243032733628739,3.1957407015101076,FC,foul,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.315945556202817,1.8996360008116588,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),5,2,2,0.0239399901498919,2.781032962448737,SI,foul_tip,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.46342302245085815,2.1610304279581527,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),2,2,3,0.04281166193658947,3.3206758234256157,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),8,2,1,-0.01436879396033608,2.1559202356033675,FF,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.11008009840183508,2.749900512258858,FF,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.7961723778349636,2.515578111979728,FF,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,0.2715509949562711,1.621087040277569,FS,foul,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.1373152812995584,2.278323445913198,FS,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),2,2,3,-0.18326357161845164,3.360862152978822,FF,foul,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.3589481589383098,3.444885109038538,FF,swinging_strike,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.4728182856712419,3.2752282253049136,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),4,1,2,-0.33273396849124226,2.5687231974716287,SV,foul,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.6741279797631377,3.0269023068450416,FF,foul,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.15595614166889837,2.179182281000399,SI,foul,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.7119059647178203,1.8528234012869755,SV,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.6367958882249135,1.9395900826251575,SV,foul,Swing
2022,Post-Statcast (2022 MVP),3,3,3,0.392302722130184,3.400267910057027,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.3909540567529999,3.4680990441246182,FF,foul,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.5325066966765448,1.7421980866485425,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.6568540875204749,1.7662104403570014,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),7,1,1,-0.3654939504280715,1.9952928381771888,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),7,1,1,-0.7337463497820471,1.896709140386262,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),6,3,2,0.335606316822949,2.928207546688008,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),1,1,3,-0.36473563125061514,3.1753389543187716,FF,foul,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.7987442786588141,2.3497753321791537,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.5036370376455229,1.8070499404353095,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),7,1,1,-0.3906875919035256,2.006144179764703,SL,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.09866318637680982,2.01385976790652,CH,foul,Swing
2022,Post-Statcast (2022 MVP),8,2,1,-0.2104744586803163,1.7226682073970898,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,-0.09784785550887976,2.0236638585579554,SI,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.21667614996685247,2.8425350943380043,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),8,2,1,0.14492436043645152,2.1292349644160606,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),9,3,1,0.3515060691066184,1.6383228375441274,SI,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),4,1,2,-0.4880851042066159,2.464421610020591,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),9,3,1,0.5127598239806439,1.8844847825104507,SL,foul,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.2541433964098829,2.5234430698285077,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,-0.2706244862181079,1.8621331037417,SI,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),6,3,2,0.6638723608296622,2.455916216946292,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),4,1,2,-0.49125185852918185,2.827008870695659,FF,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),5,2,2,-0.14371369950793844,2.42143525829062,ST,hit_into_play,Swing
2022,Post-Statcast (2022 MVP),5,2,2,0.00785128990486688,2.547393908670694,SL,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),8,2,1,-0.07753188380279408,1.5567923417463705,CU,called_strike,Take (Called Strike)
2022,Post-Statcast (2022 MVP),4,1,2,-0.4980780405007914,2.2579707006254495,FF,foul,Swing
2022,Post-Statcast (2022 MVP),1,1,3,-0.3659376586705346,2.923133762711679,SL,called_strike,Take (Called Strike)
