year,era,zone,x,y,plate_x,plate_z,pitch_type,description,outcome
2019,Post-Statcast (2019 MVP),9,3,1,0.28174100556781645,2.201202586197956,FF,foul,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.3476325182736122,3.3067387588199315,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,-0.201230327195427,3.449045062773415,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),1,1,3,-0.46670957039116256,3.043209635726284,FF,foul,Swing
2019,Post-Statcast (2019 MVP),5,2,2,-0.18083797565498896,2.539476766061856,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),7,1,1,-0.2990002515848258,1.9467580374493587,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.22366189843477957,1.6101393955152743,CH,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.3976023748404297,3.123678807074672,FF,foul,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.3429320739943138,1.7016480701452936,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.18056606361427652,2.483814043100457,FF,foul,Swing
2019,Post-Statcast (2019 MVP),8,2,1,-0.02035481102519509,1.970893976111685,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.16469925262282026,3.2212749734564823,FC,foul,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.441481995198704,3.122024009157169,FF,foul_tip,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.11438189909859307,2.931174715247512,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.49293688514677425,2.627450528033683,FC,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.26080312655097654,3.1054191881851136,FC,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.4963136548062217,1.6975312757242635,SL,foul,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.5955537928724629,2.889565434170666,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,0.07830011435506601,1.9482543212727172,KC,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,-0.01668191036136845,2.027059638652719,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.4761755394654502,2.3091219781018086,SL,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.35640677828241707,2.8888038615904637,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.6823136132616342,2.3845420224697715,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),7,1,1,-0.7260020882767598,2.0446745773067523,FF,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.41115548928751033,3.3706530627732727,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,-0.26946655550871923,1.5385332260234224,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.4116389725835512,2.509801028535155,SL,foul,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.20080826063547744,3.0058998863730366,FF,foul,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.16040033194814918,2.904731047475762,FF,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.46196837273329194,2.560510835371155,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.45625539564676254,2.565626457536568,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,0.2680233972921998,1.6567866507480735,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.3541484439279301,2.477223566177147,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.15325825128404935,3.1762984056499244,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.7637190719941497,3.2408892347969944,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.795368607304907,1.8307438348168157,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,0.16687462245632534,2.370146668496041,FC,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.4346716541529184,2.618997023530753,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.47467920847122935,3.363507332450106,FC,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,0.07087836878470344,1.5592629692763649,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.26702170215267784,3.42420728280263,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.5006248180568518,1.8988803229742173,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),2,2,3,-0.21281473561963948,2.923041383791251,FF,foul,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.6408017609455242,3.415471405166312,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.5343973954175543,2.221120978054053,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.7108582147019034,2.3184683044930923,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),1,1,3,-0.3644240208825011,2.860628498634806,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.7223608529958845,2.629437692703148,FF,foul,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.24860852273162748,2.0516376053537586,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.5674262496931459,1.863823661462005,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),7,1,1,-0.4764966823939723,1.752296661872604,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.8290128832480428,2.129466898673096,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.40768523620325614,2.574178420251128,CH,foul,Swing
2019,Post-Statcast (2019 MVP),5,2,2,-0.19379364296134785,2.865761345205178,FF,foul,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.6698329292493597,1.6054241221135204,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.49147415344138823,2.420048635021514,KC,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,0.12316336197393828,2.0699530739815772,SL,foul,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.7614858403704178,3.2040719577750956,FF,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.5709338240593659,2.602912199579574,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.04334725577609705,1.6357643441783765,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.6932177265618787,1.973355013671363,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),1,1,3,-0.4157137085450572,2.881521904515031,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.6477017148576886,2.0962772026923355,FF,foul,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.28242989108213146,1.8379480477866577,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.6686502648842901,1.7498826465095814,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.5324193043378185,2.4907039153646844,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.582410824811924,2.385212239914524,SI,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.49532135435807306,2.686351985705214,FF,foul_tip,Swing
2019,Post-Statcast (2019 MVP),5,2,2,-0.15702836143917043,2.3873593485965654,FF,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.48004891871383815,2.3126165456796675,FF,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.6351975707193334,2.3788730802592175,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.7986771500575836,1.7765878086429534,CH,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.6304689335230051,2.369539583291833,CH,foul,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.43513682614051574,1.5552797121870192,CH,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.70818149256249,2.2284333031937114,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.5867493715731806,2.911622498429023,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.5047241281559431,3.0699978593049773,FF,foul,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.17813713461220526,1.565759159438981,CU,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,-0.07104559806126076,2.846145796629534,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.760029917324007,3.2006893813216433,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.584019440919479,3.152565368358082,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.4987304191506928,3.491486917290256,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,0.06309743199870954,3.221964297000881,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.536300173724936,2.4783622877557576,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.397663019842595,2.568042057582746,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.3992817441628955,2.69339661708622,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,0.131264544605023,3.424420611370373,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.7516335820112148,2.8589441148104915,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,-0.1133821517394018,1.7197170351365134,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,-0.06115059836765138,1.9468068240667833,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),8,2,1,-0.2008047843436084,2.0514396084464654,SL,foul,Swing
2019,Post-Statcast (2019 MVP),8,2,1,-0.02903864142734458,1.9109810834979228,SL,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.05396775197902881,2.949577678535925,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.5187231442281894,1.7577095840099397,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.5642894862843105,2.7363389027421725,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.701574869756826,3.47669835591362,FF,foul,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.3223325559258856,2.140161937526174,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.3682292156676308,2.877930051969737,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.7359646175822382,2.158722288982553,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.5885789003574217,2.645640053269403,ST,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.7375469324277855,2.194981718514472,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.745308157497204,2.938565748867814,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,-0.26021189336359996,2.3366321707636692,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,0.2589667922370307,3.0415660536914135,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.7632083962931404,2.0033400853822276,ST,foul,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.6812922947146688,1.9868932472282064,FF,foul,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.07318593618373503,2.551020536538677,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.313032287793313,2.189581830736369,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.4732318995553322,2.123822642461081,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.2699337864056044,2.956115189111582,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.8223372372055479,1.812637887670752,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.3700685220281897,3.1072461937711817,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,0.21525813234027505,2.8688647018348608,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.5614702141741762,2.3980721708613295,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.6573698029614287,3.222853993298711,FF,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.41467446417152104,2.4293825414616395,FC,foul,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.8029703035140996,2.823224792662195,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.5452657614690191,2.945782839033246,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.7476641501286607,2.2754805241286578,FF,foul,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.35939775935372975,1.7404179459446565,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,-0.0846972202257742,3.4934421264035236,FF,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.590132141705549,3.202593628524437,FF,foul,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.7342989036340507,2.5472016553423353,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,-0.27089470063540866,2.9929533512579525,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.6626141537261432,3.0573645428991476,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,-0.11051095462203604,2.1633642013485614,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),7,1,1,-0.6103531580410837,2.080609937406736,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.8140528072305022,1.838258452736078,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),1,1,3,-0.39130622499249346,3.2303503468578487,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.6573894037735193,1.5618432314016522,CU,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.5956081262720944,2.360608059969546,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,-0.03907363157341015,2.59083317036685,CU,foul,Swing
2019,Post-Statcast (2019 MVP),2,2,3,0.07704344599463842,3.429575805405647,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.7897183398634448,2.4702163371771544,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.8061441968409042,2.4678934306609324,SV,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.7406530351223231,2.4873432002889015,SV,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,0.2352334981403672,2.563498042871805,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.04764369269086632,2.1451221327260868,SV,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.6779351601415371,2.523540258117027,SI,foul,Swing
2019,Post-Statcast (2019 MVP),2,2,3,-0.2501371761854285,3.2312743691919845,SV,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.7397375532338093,2.30619776830768,SI,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.3492817547015914,2.5303130737464476,SI,foul,Swing
2019,Post-Statcast (2019 MVP),8,2,1,-0.1994356888661737,2.376329753622932,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,0.2109768020495043,1.9326810792161255,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,-0.06180164417516165,1.790460944084562,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.3922890654523365,3.016736220326212,FF,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.525155385866856,2.3377023095512577,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,-0.10668106213204975,3.0445542582851512,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.6312386095307561,2.3472516059566617,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.2776905627691305,3.2861647601731248,FF,foul,Swing
2019,Post-Statcast (2019 MVP),2,2,3,-0.233170036601108,2.9952790585203153,CH,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,0.2557227408297338,2.371978933875572,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.37469002972629606,2.1255778213870142,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.13178639018906857,2.031569278500789,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.5590084914977625,2.768564452903602,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.09590050190410088,2.1648211937350617,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.4069266864371728,3.4060465079858178,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.6709493716943176,2.640258658526484,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),1,1,3,-0.4133889622521375,3.1286519107843125,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,-0.25878061183508566,3.2218519255531075,SL,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.4416503338546024,1.6588373796412443,FF,foul,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.5655228092828816,3.220677247986366,FF,foul,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.5910832283030765,1.7685838183991862,CH,foul,Swing
2019,Post-Statcast (2019 MVP),8,2,1,-0.07054988451833707,2.177531620956312,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.3832011024851978,1.6172043794008977,CH,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.5615617461543524,2.7470350311218423,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.48446680780601414,2.8152438264494646,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.35798594681498774,2.8202424272662734,SL,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.7647531985653975,1.583110538191836,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.6918825818667426,2.8634475550842917,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.7769596626229799,3.508607993882268,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),7,1,1,-0.4136333320016424,1.604506889564573,FF,foul,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.20472156630954208,1.8721848308041191,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.7780823409446498,2.846064697022787,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),5,2,2,-0.07711261586947171,2.5972616762887117,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),1,1,3,-0.3947169164528964,3.144760212398782,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.6741879805749377,2.6639963838214755,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.6277696250582624,2.0376112564388684,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.3389330042783827,2.0023724145458903,FF,foul,Swing
2019,Post-Statcast (2019 MVP),2,2,3,-0.09220836054871906,3.1037497966790077,FF,foul_tip,Swing
2019,Post-Statcast (2019 MVP),2,2,3,-0.23239001886848187,3.327034053788659,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),1,1,3,-0.4589944427834385,3.4620919551628986,FF,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.34033283603224546,2.123524453191556,SL,foul,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.4489129557997176,2.161843607697596,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,-0.16738111064886596,2.2625404190699308,FF,foul,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.21030905858130333,2.5415786781833982,FF,swinging_strike,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.09364095717254615,1.9796095155636335,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.8122316369569322,2.109699240024864,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.37951944189269415,1.9178854843141175,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),5,2,2,-0.04366982596776619,2.2945019891345493,SL,foul,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.37163877921654465,3.021449954431807,CH,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,-0.1937678697200269,2.4856218716399785,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.5317710482076584,2.4390347877045335,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.2335454535186128,2.772793253079799,FF,foul,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.2896810880783015,3.3718653425777294,SI,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),7,1,1,-0.3203894867795445,2.095578560901705,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),7,1,1,-0.30684821567041565,2.1886480929370427,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,-0.01001993038794729,2.4320419916993035,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,-0.176555052141802,1.7647935431478723,CH,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),8,2,1,-0.0290407060603195,2.1404578283872344,CH,foul,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.44060723695258286,2.58028239379715,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),5,2,2,-0.1982832267006278,2.487841889659419,FF,foul,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.6420631439012274,2.6999110513755893,CH,foul,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.10522066342117632,2.517190150214841,FF,foul,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.4615207720412563,2.5079533304468997,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.2542011505464019,2.739375809458343,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),2,2,3,-0.2074345802610723,3.068076896826912,SI,foul,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.6439236533248507,3.1659823001309277,SI,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,-0.03999611650000423,1.587880668191811,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),6,3,2,0.4902562219798366,2.593760972337541,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,0.02138779320902995,1.6496245869416624,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.2473451863362175,2.3121112990590458,FC,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),1,1,3,-0.7343375100088022,2.8714428296344052,SV,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.4662153087160707,3.2421402329974347,FF,foul,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.4175464994788166,2.288979553447911,SI,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.7776042880795746,3.4234266505112387,SI,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.7835254644264198,1.8828829574691692,SV,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,-0.21424853574344935,1.5681306578697043,FC,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,-0.14015971903086286,2.961839048266178,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.28642971384817895,2.349839812854267,SI,foul,Swing
2019,Post-Statcast (2019 MVP),9,3,1,0.6033924413806047,1.7253639414671549,CH,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.7131877694088498,2.1792808177804304,CU,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.7056428996991426,1.634943609306675,SI,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),2,2,3,-0.2262407988420012,3.087590161452439,SI,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.3679259295241363,2.425913950237765,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),6,3,2,0.4711804920730348,2.3256740326224845,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),2,2,3,-0.05371943324061534,3.105531406961137,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.5351271498163355,2.5591398601897386,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),5,2,2,0.18854149745920645,2.48596430392379,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),9,3,1,0.6273590044146198,1.804957790227168,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.6233774610917416,2.750638889740467,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,0.16269687849029138,2.106039185903681,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.3591065289314252,2.9616373420148134,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.602972444768123,3.148493632323352,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),1,1,3,-0.7484721687478061,3.389824518903698,FF,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.4548877017315652,2.631081131626087,SL,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),3,3,3,0.47524808293741905,3.04778310864858,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),4,1,2,-0.5196018060334652,2.6120593255479436,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),4,1,2,-0.4881778358266111,2.40729591609467,SL,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),2,2,3,-0.09280888309703372,3.02592455983213,FF,called_strike,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,0.01977282933081875,1.6895539542999742,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),3,3,3,0.3048095289039906,3.458931541773485,SI,ball,Take (Called Strike)
2019,Post-Statcast (2019 MVP),8,2,1,0.13847201490083383,1.7749407269123658,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),8,2,1,0.258213261303744,1.608369486248712,SL,foul,Swing
2019,Post-Statcast (2019 MVP),5,2,2,-0.10852135213341474,2.7822914904591443,FF,hit_into_play,Swing
2019,Post-Statcast (2019 MVP),5,2,2,-0.00323243208067902,2.6563138369954635,FF,foul,Swing
